range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
15.000000,20.000000,-40.000000,-30.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,-30.000000,-20.000000,597,234,0.391960,measured,0,0.000000,0.930292,0.012619,,,0.000959,0.005636,-0.002849,-0.001519,0.005501,-0.105786,-0.023413,0.052111,0.030097,0.049979,0.035057,0.025378,0.050040,0.034972,0.033548,0.063841,0.095204,0.040489,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,-20.000000,-10.000000,545,93,0.170642,measured,0,0.000000,0.917912,0.029620,,,-0.053885,-0.004050,-0.014842,-0.051820,-0.017174,-0.104891,-0.006882,-0.051734,0.000199,0.128180,0.051871,0.023899,0.127169,0.053746,0.047275,0.099810,0.152221,0.050841,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,-10.000000,0.000000,288,0,0.000000,measured,0,0.000000,0.932735,0.014950,,,-0.057048,0.018097,0.011699,-0.057103,0.016409,-0.067989,0.000281,0.000236,-0.016899,0.119937,0.048081,0.032532,0.120252,0.047833,0.061086,0.088055,0.153796,0.060049,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,0.000000,10.000000,440,0,0.000000,measured,0,0.000000,0.944893,0.008211,,,-0.015625,-0.001419,-0.010634,-0.015671,0.001012,-0.100606,0.014393,0.048519,-0.008280,0.080981,0.044444,0.027954,0.081901,0.042720,0.037777,0.075546,0.158094,0.041938,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,10.000000,20.000000,764,220,0.287958,measured,0,0.000000,0.955229,0.015493,,,-0.028114,0.008000,0.001975,-0.024290,0.016352,-0.081336,0.000170,0.027470,-0.005973,0.059767,0.039101,0.023896,0.059373,0.039658,0.029425,0.078104,0.122915,0.034381,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,20.000000,30.000000,18,9,0.500000,measured,0,0.000000,0.825277,0.069866,,,-0.127081,-0.041707,-0.033617,-0.133850,0.005553,-0.039111,-0.096620,-0.114295,-0.047115,0.211403,0.060588,0.070604,0.192795,0.105520,0.035169,0.148475,0.197286,0.060582,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,30.000000,40.000000,4,4,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,40.000000,50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,50.000000,60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
15.000000,20.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-60.000000,-50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-50.000000,-40.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-40.000000,-30.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-30.000000,-20.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-20.000000,-10.000000,1051,169,0.160799,measured,0,0.000000,0.939343,0.008382,,,0.015328,0.009040,-0.001984,0.011973,0.013335,-0.058304,-0.010559,0.024009,-0.010249,0.067984,0.040736,0.022033,0.067055,0.042194,0.028440,0.086309,0.115466,0.037973,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,-10.000000,0.000000,2027,53,0.026147,measured,0,0.000000,0.931499,0.027026,,,-0.005499,-0.004763,0.004650,-0.004303,-0.004477,-0.079439,-0.005221,0.017907,-0.008631,0.105883,0.051232,0.025310,0.105674,0.051802,0.039988,0.106793,0.185554,0.042277,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,0.000000,10.000000,1300,0,0.000000,measured,0,0.000000,0.937749,0.016086,,,0.011296,-0.003511,0.008902,0.010757,-0.004744,-0.069145,-0.029506,0.005385,-0.021376,0.095194,0.043783,0.025549,0.095376,0.043403,0.036493,0.089368,0.155513,0.043759,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,10.000000,20.000000,1272,14,0.011006,measured,4,0.002554,0.930192,0.045199,0.894502,0.033641,-0.027381,0.005532,0.013257,-0.025285,0.012060,-0.095261,-0.027149,-0.026003,-0.017483,0.112492,0.062776,0.035189,0.112087,0.063461,0.041449,0.104640,0.150485,0.056477,4,0,0,0,1.951511,0.117003,4.514263,0.265008,1.856208,0.244199,0.102831
20.000000,25.000000,20.000000,30.000000,220,123,0.559091,measured,1,0.000639,0.892659,0.040822,0.678700,0.000000,-0.003084,-0.016460,0.019988,-0.009699,-0.013276,-0.060895,-0.043493,0.023697,-0.021221,0.107095,0.056772,0.051862,0.094059,0.076521,0.034692,0.124026,0.209009,0.064830,1,0,0,0,1.926492,0.000000,4.407954,0.000000,1.670584,0.000000,0.000000
20.000000,25.000000,30.000000,40.000000,15,15,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,40.000000,50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,50.000000,60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
20.000000,25.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-60.000000,-50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-50.000000,-40.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-40.000000,-30.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-30.000000,-20.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-20.000000,-10.000000,28,0,0.000000,measured,0,0.000000,0.944243,0.008144,,,0.021853,-0.020270,-0.011851,0.025736,-0.014903,0.015766,0.021233,0.031557,0.019124,0.061337,0.042899,0.027597,0.062803,0.040771,0.040961,0.086252,0.112877,0.056834,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,-10.000000,0.000000,105,0,0.000000,measured,0,0.000000,0.942836,0.015637,,,-0.025218,0.001820,0.014333,-0.025243,-0.000892,-0.014175,0.003600,-0.040729,-0.028914,0.095751,0.050102,0.033022,0.095915,0.049801,0.032082,0.085670,0.178500,0.053366,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,0.000000,10.000000,92,0,0.000000,measured,0,0.000000,0.935164,0.009714,,,-0.023306,-0.023938,0.010543,-0.024518,-0.023166,-0.006209,-0.010439,-0.022634,-0.024688,0.083451,0.049134,0.031973,0.083156,0.049415,0.040844,0.106281,0.143896,0.048863,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,10.000000,20.000000,343,151,0.440233,measured,0,0.000000,0.904463,0.061140,,,-0.016036,0.012461,0.012482,-0.012164,0.015937,-0.040459,-0.017860,-0.030224,-0.017471,0.140897,0.056830,0.036757,0.141588,0.055182,0.060249,0.112388,0.267458,0.053227,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,20.000000,30.000000,311,146,0.469453,measured,0,0.000000,0.884913,0.083546,,,0.017327,0.000547,0.005528,0.015596,-0.005995,-0.056458,-0.005197,-0.023056,-0.016826,0.097918,0.077646,0.053307,0.079546,0.096492,0.038437,0.110472,0.179845,0.079597,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,30.000000,40.000000,27,27,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,40.000000,50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,50.000000,60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,60.000000,70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,70.000000,80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,80.000000,90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,90.000000,100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,100.000000,110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,110.000000,120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,130.000000,140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
25.000000,30.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-140.000000,-130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-130.000000,-120.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-120.000000,-110.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-110.000000,-100.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-100.000000,-90.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-90.000000,-80.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-80.000000,-70.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-70.000000,-60.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-60.000000,-50.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-50.000000,-40.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-40.000000,-30.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-30.000000,-20.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-20.000000,-10.000000,17,0,0.000000,measured,0,0.000000,0.943389,0.012187,,,0.024199,-0.022103,-0.014878,0.027926,-0.017173,-0.028995,-0.028529,0.025553,0.031136,0.052966,0.043826,0.035422,0.052685,0.044155,0.029939,0.077887,0.094974,0.050417,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,-10.000000,0.000000,220,7,0.031818,measured,0,0.000000,0.939405,0.020940,,,-0.015049,-0.003314,0.020366,-0.014397,-0.004455,-0.068160,-0.027072,-0.018520,-0.010907,0.063859,0.050723,0.030697,0.063086,0.051782,0.051787,0.104056,0.105965,0.049756,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
30.000000,35.000000,0.000000,10.000000,439,23,0.052392,measured,0,0.000000,0.926408,0.025777,,,-0.023055,0.012134,0.021221,-0.021279,0.014362,-0.086102,-0.037315,-0.017574,-0.009720,0.059979,0.059372,0.031309,0.058970,0.060537,0.046273,0.107369,0.101986,0.053360,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
